1976,-1.53862,0.19429,-0.925397,1.11938,-0.678275,1.15591,1.80914
1977,-2.68851,-0.0693666,0.120967,2.60786,-3.384,-3.54797,2.08603
1978,-0.656901,-1.23835,1.03687,2.13684,2.91987,-2.32116,0.690907
1979,-3.57258,1.05964,1.46963,-1.68431,1.32631,-2.09056,0.308535
1980,0.264645,-2.38742,0.747919,3.2684,3.20095,-0.270345,0.241229
1981,-1.68512,-4.6212,4.93104,-0.763766,1.51706,1.30756,2.21166
1982,-1.53181,-2.7556,1.13134,0.0895047,-0.331716,4.78757,-0.87352
1983,-0.228743,-3.57368,0.838212,2.55214,2.39774,-3.17284,1.49048
1984,-1.50701,-0.372182,-4.48602,0.0483061,-1.10981,-0.393669,4.96181
1985,-1.94242,-2.25291,2.65257,1.33893,0.105914,1.45458,1.46318
1986,1.19603,-1.92152,2.43293,0.292713,0.519452,-1.48323,1.31273
1987,-3.93922,-0.703665,3.13251,2.00104,3.25578,0.402124,-1.50618
1988,1.27926,0.126719,-0.986087,1.05557,0.124431,-0.621715,-1.09757
1989,0.536039,-2.90143,-0.649095,0.676679,-0.0993454,-0.445385,-0.941104
1990,-1.39974,-1.16986,-0.514639,2.55417,2.45588,0.356405,0.409372
1991,-2.79344,-0.0116503,0.807352,-1.53125,1.52673,-2.73883,0.968054
1992,-2.58562,-0.0458072,0.870952,-0.136893,-0.0370323,1.50001,1.07186
1994,-3.44944,1.67903,0.0841888,1.7093,3.57689,-2.1432,-2.20723
1995,-0.726807,0.232627,-0.147579,-2.58449,0.740858,1.40048,-0.476961
1996,-0.853173,-3.68528,4.86268,1.33523,1.87305,0.597077,0.618674
1997,-3.2539,1.37631,0.355548,-0.634738,0.846778,-1.11597,-0.441785
1998,-1.28335,-0.186851,0.400307,2.2019,1.15765,0.65765,0.173308
1999,2.41562,-0.996883,-3.57564,-0.327394,4.08303,-0.319051,0.964865
2001,-6.9058,-0.599815,3.64081,-0.807991,3.09099,-2.13525,-1.91256
2002,5.40328,-4.02672,-3.99169,1.62155,2.08626,4.91594,3.16207
2004,0.448403,-1.39409,1.27039,0.874448,1.73006,1.7609,-2.75757
2005,-0.0890216,0.664595,-1.7842,0.744093,1.09813,-3.48411,1.64764
2006,-3.65523,0.557338,-0.326563,2.16042,5.02798,-2.03106,-1.98061
2007,-1.77417,-0.216195,0.410931,0.757487,1.04485,2.18927,-0.930623
2010,-0.509275,-1.61525,1.42395,1.60077,0.676753,1.03431,0.981744
2011,1.46474,-3.36212,-2.56797,2.72543,1.96287,1.78815,-0.537778
2012,0.113911,-4.07722,1.573,0.961492,-1.38492,-2.87024,0.495942
2013,1.63653,-0.331393,-5.28659,0.624402,2.17935,-1.37768,2.36522
2014,-0.575758,-4.42599,-0.261718,-1.5574,5.07923,1.50904,-1.72759
2015,0.476745,-2.93169,-0.319191,0.730417,-2.8698,-3.0484,-0.00172506
2016,-2.25373,-0.356549,-2.40045,1.67124,1.08207,-1.78859,1.40913
2019,0.153654,-1.16303,-2.76013,0.982071,1.72553,0.257694,2.38751
2020,1.16478,-2.34064,-0.490883,2.89687,0.863537,-0.201641,2.69413
2021,1.58122,-1.9383,0.709167,0.961857,-0.913408,0.855149,3.31693
2022,3.73316,-2.63031,1.51431,1.7119,-1.67854,-0.510457,-1.70619
2023,2.31623,-3.85337,-1.18845,3.76561,0.940406,2.48045,-1.02542
2025,-3.52359,0.494273,-0.27502,0.0461702,-3.12281,-1.66871,-2.13291
2026,-1.78366,-2.93348,0.276864,0.284644,2.38723,1.18641,1.77253
2027,3.02663,-0.767463,-3.01615,-0.285969,1.8662,0.432627,1.47152
2028,-2.0244,-2.34418,-0.223759,-0.468512,5.81224,4.43452,0.784823
2029,-1.57119,1.18153,0.985553,-0.248954,-0.558788,-0.450351,0.147129
2030,-4.80546,2.31363,0.755489,-0.768511,1.50576,-2.42828,-1.12425
2031,3.15256,0.67312,-1.70485,4.51237,1.35095,4.8206,-1.02299
2032,1.10571,-0.943268,0.131487,-2.08108,2.09337,1.17507,-0.651311
2034,-0.62033,-0.482663,0.33424,1.04374,1.26654,-2.28301,0.698872
2035,-5.87977,0.985776,0.483918,0.896278,3.64008,-1.42499,-1.69247
2037,1.57003,-0.910843,-3.69612,2.35382,-1.27693,0.327346,1.0161
2038,3.94788,-1.64114,-4.28282,-0.298039,6.3283,1.88518,-0.195912
2040,-0.519382,-2.40905,-1.39965,1.38905,2.12127,-0.0833745,-1.97834
2042,-3.36044,-0.453961,0.985228,-1.7602,0.0938011,-1.71727,1.95417
2043,-0.661029,-2.02804,-1.00388,0.0959211,1.11053,1.98743,1.14425
2044,-3.86967,0.548426,-2.41187,-0.338116,1.52193,-2.42309,2.49669
2045,-0.596809,4.36957,0.181874,3.25568,-1.4913,2.72871,-3.31006
2046,-2.14047,-1.47274,-0.545664,1.37205,0.662564,3.60477,1.26681
2048,-1.89839,-3.68262,4.52189,1.28901,2.63041,-0.299101,0.242001
2049,-0.869006,1.48972,-3.33962,0.887946,-1.32116,2.35563,2.64741
2050,-1.25141,-0.0434874,0.5905,0.88716,1.36871,-1.01692,-0.614643
2052,0.23555,-0.743988,-2.23898,1.92971,-1.33181,-0.286911,0.934118
2053,0.302576,-2.01177,1.90014,0.53309,1.70329,-0.449605,1.26136
2054,-1.77037,-2.61978,2.71019,0.433079,2.9805,-3.08885,1.3073
2056,-0.792812,1.36526,-1.13933,1.44881,-0.494653,2.34466,0.758329
2057,-2.61869,1.93338,-0.681005,2.04694,2.01863,-2.48612,-1.16915
2058,-0.485951,-3.29563,3.06904,1.28381,0.287897,0.29329,1.82132
2059,1.33572,0.728218,-2.59538,1.42396,-0.0384476,-0.292091,-0.617971
2060,1.84788,0.469678,-0.994128,-1.02946,4.30833,1.84029,-2.85749
2061,-1.3671,1.25319,2.69962,0.1517,1.04205,3.31612,0.371809
2062,-1.6217,2.1192,-1.6574,0.817748,-0.984822,1.50176,0.230292
2063,-1.23107,0.549602,-0.915629,0.555967,-0.316264,-1.19107,0.552083
2064,0.0587429,-3.28981,3.87265,1.1945,1.27026,-0.839104,1.17635
2066,0.665185,1.02835,-1.28116,2.60348,-0.143779,1.10528,0.733716
2067,2.25539,-3.51953,-2.49839,0.688478,0.966497,-2.00854,0.363295
2068,-1.03796,-0.108222,0.629297,1.42479,0.333889,0.284573,-1.37491
2069,-0.769127,-2.15843,1.90239,1.12719,-0.20149,-0.0628929,1.91293
2070,-1.0953,-0.689905,0.0795525,0.421389,-0.71175,-0.155531,-1.9947
2071,-2.02343,-1.66136,2.59276,0.701536,0.78741,0.341899,0.931921
2072,0.131874,-0.768469,-4.7361,-1.74469,3.88677,0.163437,2.00964
2073,-0.396577,-1.99988,-1.20753,0.483109,0.0576742,-0.0950124,1.38719
2074,0.876894,-0.900904,0.373229,1.06284,-3.23027,-0.550515,-1.7716
2076,-1.81129,-1.20425,1.45335,1.44539,0.424619,1.0885,0.412867
2077,-2.46635,-1.85199,2.66271,1.89249,1.06939,-0.398543,0.290928
2078,-0.198222,-0.49662,0.351847,0.0588357,1.80372,-4.53476,0.368059
2079,1.10955,-2.79013,-0.322444,1.79733,-4.66715,-1.12693,-0.252454
2080,-2.85917,0.126925,2.57579,1.55587,0.820582,0.159723,0.0767406
2083,-0.729854,-0.512729,-2.41885,3.08769,-0.296059,0.0792761,-1.76026
2084,-4.8865,-0.358219,1.17125,-1.4063,0.790601,-2.13744,0.559698
2085,-2.04953,-1.26874,2.49869,-0.0781542,-0.0602798,1.88658,1.82578
2087,1.73057,-2.40775,-0.497006,-1.80788,0.962065,1.38272,0.636255
2090,-1.83405,0.852072,-2.35821,0.657596,-1.53212,0.810123,1.98356
2092,-2.64947,-2.98552,3.76068,-0.0839115,1.78952,-3.42701,0.35965
2093,1.83521,2.63461,-2.24074,1.25277,0.553616,3.29211,0.0159866
2094,-0.599057,2.04643,-2.87766,0.505389,0.228996,2.21176,1.89056
2097,-2.42594,0.545867,0.566561,-1.14918,1.22872,-4.11808,-0.20719
2098,2.56305,-0.594134,-5.57188,0.37069,-0.735662,-4.06828,2.90431
2099,-1.67072,0.2511,0.771103,1.52679,1.64884,-1.13921,0.696441
2100,-1.47345,-0.117987,-4.14893,2.17134,-0.870415,0.556336,3.48606
2101,-0.920416,0.822876,-0.637388,0.784929,2.51582,-3.63564,-0.80661
2102,0.0253238,-0.774397,-4.81966,1.12953,-3.01792,-0.991162,2.71616
2103,0.544929,-2.95004,-1.56064,0.391412,1.89848,-3.03674,3.01834
2104,-0.736511,-1.4656,0.210434,-0.156905,0.514416,0.638419,-1.75427
2106,-0.489237,4.09389,-0.117897,3.42727,-1.23298,-0.360763,-3.75972
2107,-3.63918,-0.338087,0.336547,-0.691196,1.00709,1.13699,4.55224
2108,-0.999039,-1.54005,2.15718,1.55869,0.67853,-1.35695,0.748516
2109,-0.0902709,-1.72682,1.35385,0.264375,2.00633,-3.39114,1.03835
2110,-1.11417,-0.782227,-1.01555,3.8689,-0.455818,-0.778001,-1.20025
2112,-0.496456,-0.748864,0.824485,0.112491,-0.536665,-0.856481,1.82799
2113,-1.22593,-1.2427,-1.20639,2.78705,1.79635,0.933023,-2.92569
2114,-0.322462,-2.57514,0.329671,0.311692,-1.84351,-2.7156,0.237368
2115,-1.80462,-2.01247,-2.07045,0.0949625,4.64971,4.43077,1.99074
2116,1.13975,0.166731,-2.01151,2.45291,-2.62588,-1.93413,-0.249664
2117,1.20843,-4.5258,3.42247,0.756226,0.509642,-0.575944,2.8419
2119,-2.90055,-2.39204,4.16222,0.973912,1.28532,0.106719,0.319056
2120,4.83461,-5.18742,-1.23002,1.0102,4.75943,2.60787,0.311024
2121,-0.677032,-2.8088,3.8868,2.5644,3.02089,0.391851,0.313849
2122,-4.38052,0.809744,0.866778,-0.296215,1.27731,-1.10934,-0.535528
2123,-2.6493,-0.212369,2.47278,-1.88787,-1.40651,1.37113,2.43967
2124,0.324869,-0.9209,-1.86131,2.15073,0.402145,-1.36108,0.015448
2126,-2.26057,-0.598818,2.60525,1.53407,1.35584,6.26718,-3.36762
2127,-1.48904,-0.448913,-2.55861,1.00779,0.556597,-1.39245,2.00544
2128,-0.792714,-0.229621,-3.05572,1.94534,-0.509488,0.148123,2.21565
2129,-1.87006,0.488218,2.42015,-2.46543,0.324377,-2.04663,1.30047
2130,0.112633,-1.00423,-0.924331,3.03364,0.189144,0.837869,1.91468
2132,1.02747,-1.01202,-0.246329,2.04692,-2.11566,1.13691,-0.0378731
2133,0.292054,-2.83945,0.334109,1.39653,-0.439525,-2.94724,-0.263255
2134,-1.47733,0.598281,-3.95894,1.10841,-2.30838,0.200554,1.97106
2135,0.899359,-1.9603,-0.961782,1.97022,0.607313,1.19257,3.05771
2136,-1.15043,-0.459379,0.634941,0.776135,1.55748,-2.07392,0.489847
2138,-0.142938,-0.481338,-2.28602,1.40062,0.147894,-2.21466,-1.12956
2139,-0.601345,0.652419,-0.924715,1.8707,-0.862523,2.19947,0.858216
2142,3.72624,-1.35824,-0.487664,2.82649,1.79548,4.09381,-0.903647
2143,2.88491,0.0345869,-0.305573,1.4621,-2.29888,1.87557,-0.933146
2144,0.15571,-1.44987,-3.61958,-0.488882,3.14292,0.240347,2.72513
2145,1.65267,-4.98084,0.873584,4.47975,-1.87782,-3.54577,-2.15469
2146,-1.86576,1.05789,-0.485028,-0.063378,-1.78389,-0.150867,2.25571
2147,1.47263,-0.53348,-4.39963,2.29179,0.149332,-0.858438,0.556242
2148,0.0942816,1.04111,-0.610461,1.28457,1.10715,2.87221,-2.0035
2149,1.13605,-0.29527,-1.61919,1.98742,0.0197363,2.56885,-0.840226
2150,-0.144186,0.620743,-1.93127,3.20963,0.427105,2.25212,1.09351
2151,-0.211409,3.16426,-1.10867,3.98078,1.26356,0.126465,-3.79146
2152,0.763503,-2.33909,1.64153,0.879753,-1.78068,0.179404,0.666351
2153,-0.823277,1.27701,-0.501903,-0.763764,0.315998,2.22162,-1.18531
2154,-0.440815,-0.0458228,-1.63842,1.06109,-0.50402,-0.129357,0.851915
2155,0.602284,-2.20563,-0.261153,1.9548,3.7887,2.89283,-2.59097
2156,-1.58674,-2.82386,3.47299,1.76257,0.683963,-2.17935,0.42757
2157,0.782667,-1.86594,-0.643716,1.09549,1.03694,-1.27718,2.83564
2158,1.83704,-1.35852,-1.2287,2.7566,-0.909358,0.467697,0.283966
2159,0.586695,-1.33389,-0.292023,1.13649,-1.93756,-0.921239,-0.40092
2160,0.155221,-0.735738,-1.37711,3.19289,-2.94616,-0.594522,-1.04691
2161,-2.476,-0.45207,0.931481,1.45811,0.692759,0.288334,0.409611
2163,0.530865,-0.814332,0.0164631,1.48046,2.03364,-0.533809,-2.74193
2164,-1.21879,0.556168,1.2946,1.16456,0.66153,0.939596,-0.801403
2167,1.93147,-0.322817,-2.58281,0.634082,0.813084,-3.26176,0.786991
2168,1.71602,-3.91078,-2.83585,1.29878,0.993305,0.24613,0.547552
2169,-0.877527,-0.403725,0.783132,0.90313,-0.130448,0.483467,0.35969
2170,1.81565,-1.40069,-1.1945,1.6999,0.876602,0.557725,-0.0308863
2171,-0.0478065,1.4815,-1.24182,1.15346,0.707333,-2.65083,0.402332
2172,4.46267,-1.13273,0.826322,-2.59825,5.46181,5.91889,0.313966
2173,2.06982,-1.98711,-2.65836,2.20446,0.340968,1.0301,0.276198
2174,-4.38903,-2.01201,0.416052,1.1553,0.845483,5.61498,1.77749
2175,4.30585,-3.43105,-2.63027,3.62169,1.38582,0.116299,3.79259
2177,-1.04292,-0.70849,-0.157402,0.950916,1.02757,-1.08284,0.461387
2178,-0.902667,-4.0341,2.15864,1.72531,-0.16097,-4.44805,-1.02651
2179,-2.56703,-0.538892,2.66135,0.43447,0.0489493,-0.603271,-0.0231297
2180,2.20379,-0.447803,-1.23466,1.64695,1.22915,2.39905,-0.413445
2181,-0.453425,-2.18055,-2.41062,-0.568177,1.58345,3.05207,1.72515
2184,-0.129502,-4.69007,1.12625,3.03602,2.29572,-0.476323,2.49205
2186,-3.08267,-1.78032,0.474989,2.03259,1.00685,4.03439,1.32856
2187,0.750814,1.24641,0.790366,-2.3751,0.404926,3.67018,-0.433944
2188,-0.390173,1.90417,-1.11836,1.55876,-1.58279,1.57529,-1.29441
2190,-1.22247,-1.39036,-0.848537,2.34649,1.52226,0.420362,-2.98615
2191,2.80819,-1.00003,-1.39807,0.684467,2.94458,1.56088,-0.606885
2192,-0.503317,-0.704217,-3.88371,0.628403,2.45865,-0.409699,3.69813
2193,-2.44782,0.824679,0.14327,1.47898,1.81048,0.671943,-0.34023
2194,1.34119,-0.351865,-0.910001,3.59062,0.938523,-0.400221,0.0938415
2197,0.905024,-0.614959,-0.252101,0.612677,2.45708,-2.49271,0.0526573
2201,-1.44837,-0.472325,-0.284502,1.4715,2.70822,0.658073,1.33254
2202,0.705151,-0.975941,-0.317427,0.229512,-0.792009,0.967041,-0.686751
2203,3.96875,-1.73066,-5.1933,1.30957,1.04407,-0.844436,2.23964
2204,-2.89042,-2.45884,-1.9098,1.44979,0.32982,-0.337195,4.56893
2205,-0.891097,-1.40543,-0.348578,1.56382,-0.487977,-0.361347,1.12421
2206,0.525332,-4.48793,0.867201,1.22725,-2.10839,-2.64347,1.47096
2207,0.794249,-0.0500242,-1.14535,2.03116,-0.0667992,0.0133381,-0.681424
2209,-0.939374,0.360853,-0.892405,-0.282833,0.70053,-3.49603,0.787689
2212,-2.18697,0.679478,-0.832362,-0.299715,-0.447194,0.87145,2.10494
2213,-0.334986,-1.66727,-0.104787,2.10793,-3.64478,0.198689,0.0450819
2215,-1.14167,-0.795051,-0.0413256,0.738604,-1.39635,-0.641907,0.458395
2216,-2.1622,-0.17749,-2.53629,0.730679,0.216158,-0.693294,2.5567
2217,-1.62962,-0.294619,-3.06381,0.510197,0.022929,0.307151,3.97298
2219,2.82864,-1.15401,-6.35975,-0.112942,2.87029,-2.55025,2.80462
2220,-2.436,0.0840559,0.222926,1.39884,-1.79649,0.362517,-2.58719
2221,0.911789,-0.155652,-0.457496,2.38253,-0.870301,2.55183,-1.31302
2222,0.620446,-0.00858745,-2.15884,1.91504,-1.28025,0.0224208,-0.342763
2223,-2.25017,0.851411,-0.384606,-0.517092,-2.9691,1.26606,1.24217
2224,-2.51585,0.556792,-0.25697,1.13364,1.24117,-0.359521,0.291944
2226,-0.514957,0.0349779,-0.459916,1.29153,0.454004,-0.693439,1.53603
2227,-0.278954,-0.563608,1.88895,1.17715,-0.13123,-0.549523,1.21352
2228,1.27495,-0.622219,-1.24283,1.37519,-0.294096,1.30903,-0.19134
2229,0.168515,-1.87653,0.691352,1.91817,2.77726,-2.95525,0.382211
2231,-2.18644,-0.829629,2.28644,2.4807,-3.49806,2.84306,-1.96052
2233,-4.05823,-1.95686,1.79149,0.618364,1.01883,2.40097,0.698932
2234,0.355134,-1.29462,-0.414662,1.21262,2.86724,2.892,-1.96661
2235,-3.48563,0.0206544,1.62275,-2.13054,0.417311,-2.17857,0.903365
2236,1.27729,-1.98408,0.465389,1.69473,-0.0575973,-0.116074,-0.606175
2237,-2.13026,0.17476,-4.64591,0.682927,1.10716,-1.07578,3.9092
2238,-2.22432,-1.23966,-1.32069,1.076,1.04735,1.41287,2.86968
2240,-2.88848,-2.46796,2.06444,1.24909,2.6471,-1.34154,0.73238
2241,-1.66365,-3.59154,1.79016,2.8415,2.26002,0.0908371,1.5673
2242,-1.02391,-0.188002,-0.702551,1.61738,0.822001,-0.911224,1.03257
2243,-1.59505,-0.664682,-0.418323,0.376892,-0.0236714,-0.81231,0.316962
2244,-1.65708,-1.07475,-1.1158,0.863672,2.6967,0.335432,2.22272
2245,-2.24635,-2.29875,1.71339,4.4395,-2.84235,3.02181,1.57412
2246,-3.31389,1.26044,-0.621122,2.02799,0.197602,-2.60272,2.64306
2247,-3.69685,0.761064,0.987403,2.57453,3.97433,-2.83921,-2.36523
2250,-1.62318,-0.807008,-0.371444,0.431804,0.467251,-0.836539,1.74136
2251,1.2018,-1.82389,-1.19927,0.0938519,3.26793,1.63053,-0.971824
2252,-0.885607,-2.2089,-0.423448,0.507462,3.78512,0.365221,-2.92491
2253,-4.25011,-1.27896,0.468004,0.696642,3.67677,2.97522,2.89797
2254,1.75699,-4.48145,-0.604618,-0.449787,3.55013,4.1107,0.0703737
2255,-1.85944,-1.80949,-1.53475,0.944653,0.535281,2.05289,2.07646
2256,0.481871,2.27368,-1.45617,2.4522,0.0461733,-1.00557,-1.23447
2257,0.153431,-2.91125,-0.817714,2.13452,-0.827078,1.81537,0.650188
2258,-0.256327,-0.538761,-0.196808,0.722541,1.23228,-0.705385,0.826753
2259,-1.23971,-0.557082,-3.52756,-0.0159603,0.242423,-2.01152,3.01437
2260,0.471372,1.95978,-2.66602,1.53607,-1.8715,1.63442,-0.87259
2261,1.42494,-1.47467,-2.15906,2.88052,1.15324,0.255153,-0.887463
2262,4.10255,-1.53203,1.73917,3.50842,-3.58164,1.81177,-3.46774
2263,-1.93191,-0.437187,1.25009,3.06127,-1.36207,-0.247436,0.693816
2264,-2.70205,0.347911,-0.300995,-0.547443,1.86043,-0.676108,0.630312
2266,-2.44732,-0.93974,1.06138,-0.236998,-0.0611522,-0.836166,1.66593
2267,3.80171,-1.62288,-1.69285,-1.49034,3.34587,2.52371,1.23274
2268,-1.23879,-0.380978,-0.439442,0.490316,0.978204,0.355786,1.5733
2269,2.18933,-1.11918,-0.642914,0.982333,2.79028,1.63259,-1.41274
2270,-3.76952,0.377353,2.82328,2.97849,-1.66585,4.15703,-1.74069
2271,-1.07014,-1.45487,-2.48191,1.20311,1.89923,0.893564,2.25896
2272,-1.61796,-0.128345,-2.1558,-0.0443362,-0.294271,-2.70298,0.48051
2273,-0.580452,0.400891,-1.21814,2.40795,1.36758,2.10991,-2.27582
2275,1.08411,-0.355694,-1.14258,0.156154,-1.09896,1.61876,0.339324
2276,-2.2051,-2.96337,-0.461295,2.34502,1.72093,2.58935,2.75898
2277,1.86622,-1.13995,-0.0210261,2.35307,0.598993,0.581234,1.80313
2278,-1.34671,-2.29376,0.309239,1.5358,-0.278842,4.3246,0.0569522
2279,0.785999,0.22344,-1.71316,0.037063,2.19248,-0.491266,-0.254303
2280,1.64318,-2.03103,-1.36567,0.277605,0.336991,2.04765,0.38051
2281,-4.75944,-2.51642,0.587103,1.19924,3.21873,5.56877,2.72596
2282,-2.11077,0.459946,1.80342,-2.30161,-0.227349,-2.63985,1.57155
2284,-0.932976,0.218101,2.33745,1.02743,-0.372685,2.50431,0.108567
2286,-5.6482,-0.867213,-0.325701,-1.50595,1.40654,-2.40331,4.39781
2287,-1.03414,1.61259,-0.216231,0.186038,-0.106675,-2.85128,0.721565
2288,1.98809,-1.04574,-3.20111,2.49343,-5.64751,0.52331,0.204975
2289,2.86332,1.06439,-3.84068,-1.37179,4.36191,0.722138,-1.74973
2290,-0.906692,-1.31907,0.114758,0.69913,-2.67355,0.964306,2.17845
2292,-1.49919,-0.97214,-1.03825,0.57717,0.601412,-0.92576,2.00333
2293,-1.54241,-0.942481,-0.508999,1.24653,-0.819818,0.943887,0.848232
2294,1.20878,0.508877,-0.536408,0.807477,-1.66012,1.65308,-0.152175
2296,2.02239,-0.94677,-3.11753,1.63683,-2.02352,-2.03717,0.928425
2297,0.662377,0.665578,-1.7287,1.3701,0.460154,-0.577516,-1.43543
2298,-0.429592,-0.474287,0.0846662,2.23962,1.23082,-1.41692,0.468642
2299,1.36918,1.69474,-1.2945,2.30489,1.02183,0.458761,-1.8082
2300,1.45656,-1.89252,-0.0664105,1.27312,0.235153,-2.53191,1.86972
2302,1.2002,-0.708147,-4.0015,2.02717,-2.09895,-1.57653,2.62284
2304,0.053411,-4.36292,2.106,1.69439,1.16763,0.490235,2.23871
2305,-3.52357,-0.4645,1.10941,-1.88777,-0.557847,-0.365324,2.89579
2306,-3.07976,-1.42347,2.00463,0.328651,1.99842,2.44655,-0.473727
2307,0.150914,1.08272,-3.4594,3.34839,0.125177,0.430264,-0.323692
2309,3.45681,-2.70031,-2.15363,3.9042,2.85948,0.743703,-1.00658
2310,-1.07256,-1.03078,0.619458,2.40521,-0.0491854,0.273804,0.704283
2311,3.04842,-1.41785,-3.72097,1.87003,1.67106,-0.116939,0.753144
2312,-1.31878,-0.955733,-1.51435,-1.25435,6.22645,3.08011,1.16461
2313,3.8184,0.0207832,-1.55668,-0.553347,3.33198,1.63928,0.277486
2314,0.218231,-3.11659,4.14323,1.4817,1.3885,-1.6354,0.840106
2315,-1.9251,-0.0661881,-3.76572,0.271368,-1.26313,-0.465745,3.65978
2316,0.230733,-2.72923,-2.14387,-1.40021,1.60996,-0.297614,0.304227
2317,-2.44125,2.39013,-1.51128,0.133843,0.359483,2.22953,1.66492
2318,2.76404,-0.333897,-2.55416,0.791336,1.48569,1.99653,0.569436
2319,-1.74679,3.51176,-2.19191,0.568637,1.27942,-1.18868,-0.584781
2321,1.11911,-0.668323,-4.00399,0.382811,0.636288,-1.44448,1.40968
2322,3.09803,-1.73235,-1.50721,-0.216943,4.03925,0.617345,-0.30157
2324,0.156593,-1.7776,-3.74226,0.666825,1.46593,0.266388,3.44134
2325,-1.44719,-1.67593,-0.46482,2.63831,-2.62099,-0.495154,3.49861
2326,1.66793,-1.69014,-1.55218,2.73553,0.63644,1.19425,2.3927
2327,4.21498,-5.54229,-0.329023,-0.970746,5.46186,0.880199,0.0232556
2328,-2.97059,-1.6757,2.67363,0.646731,1.94399,1.09763,0.726578
2329,0.117483,-4.09403,0.224616,1.91951,1.48684,0.378997,-2.3138
2330,-0.360473,-0.692693,-3.40817,-0.275927,0.3415,-0.0163026,1.67403
2332,1.494,-0.785933,-1.41062,1.13329,-0.281788,-0.195112,2.25949
2333,0.128844,-2.7902,2.24225,2.58447,2.92497,-0.0115828,0.0202138
2334,0.611047,-0.976546,-2.34929,1.17304,-1.10005,-0.799353,0.119112
2335,1.31704,-4.19085,1.49296,2.62913,0.064027,0.79792,3.57832
2337,-4.76867,2.12898,-0.0743425,0.939615,2.64209,-2.20479,-1.4881
2338,1.55778,-3.55625,2.2091,1.1859,0.982665,-0.54007,1.77967
2339,-3.04935,0.0671104,1.74148,0.800206,1.1281,2.74765,-0.948431
2340,-0.163835,-1.96347,-1.88776,1.66202,0.460579,0.869983,2.52415
2341,4.3033,0.103931,-1.80438,4.80385,3.56261,2.50207,-1.89393
2342,-0.365281,-1.46104,1.39805,1.80796,-1.56035,0.260776,-0.314939
2343,1.30029,-0.519281,0.430921,1.24176,-1.46579,-0.180916,1.78416
2346,1.70978,-1.41857,-0.86608,1.20811,2.08033,2.2562,-0.975313
2347,-1.51595,0.341179,0.509599,0.820072,1.92742,1.61028,-3.52817
2348,0.146861,-1.28388,-0.136293,0.651486,-0.595226,-0.50821,1.28265
2349,-1.89072,-3.24834,3.60669,1.23813,1.54462,-1.48752,1.23856
2350,-1.31389,-2.38682,2.50523,1.33916,3.79021,-2.58386,0.22143
2351,1.2542,0.620344,-0.987542,2.38111,0.657659,2.11441,-1.37691
2352,-1.96529,-1.37608,1.34982,-0.303675,3.792,1.22493,-3.94941
2353,0.0556158,-2.98931,0.181923,1.34212,-0.00341624,0.206976,-1.75782
2354,-0.744413,-2.80483,2.0731,1.44037,2.89707,-0.899931,1.05107
2355,-0.520723,-0.746561,-0.916919,1.18693,0.057479,0.77777,-0.0932999
2356,2.59878,-2.08057,-2.58166,3.5218,-0.862975,-0.404411,0.127279
2358,-3.35788,-0.400583,0.69495,0.445515,3.15183,2.65096,0.675475
2359,0.31137,-2.81798,-3.21816,-0.791118,2.27286,-0.222615,3.15315
2360,-0.0261414,-0.209785,-0.971961,2.44256,-1.01665,-1.91687,1.08607
2363,-0.984528,-2.01115,0.532582,0.218817,1.68613,2.20414,0.184332
2364,0.507763,-1.52265,-0.585708,1.68047,-0.628318,1.07818,-0.934871
2366,-1.14673,-0.548734,-0.298045,1.16757,-0.103347,0.892246,-0.167099
2367,0.265543,-3.52217,2.49913,2.23633,-0.552469,0.950782,2.41423
2368,0.998113,3.26525,-0.550219,3.85045,-2.11741,1.92054,-2.17958
2370,-2.46634,-0.552466,-0.815411,-0.0179171,-0.200992,-1.73929,1.2399
2371,3.49457,0.290328,-1.88911,-0.229751,0.440207,0.171613,1.00677
2372,-3.16346,-0.658503,0.393039,-0.451929,2.24192,-1.20757,0.951578
2373,-3.13534,-0.915122,1.02745,1.08045,-0.745113,4.89284,-1.35906
2374,0.50027,-1.84228,1.41098,-0.508555,-1.01918,1.45801,-1.02173
2375,-2.78562,-0.464113,-2.00815,0.304051,0.677976,0.666779,2.74126
2377,-1.43912,3.08154,-2.5151,0.352587,0.544782,2.4589,1.19489
2378,-3.28817,-1.00368,0.312015,2.50127,-0.367981,1.36022,1.8747
2379,1.28256,-2.07662,-1.3107,2.02408,2.83566,3.36859,-1.43825
2380,0.636658,-2.97695,1.20969,2.6267,1.06917,0.816619,2.17905
2381,-0.11411,1.52955,-2.77983,2.83902,-0.969455,4.96734,2.80021
2382,-2.10505,-3.78995,1.72325,2.7805,2.25186,1.60369,-4.80581
2383,-0.173679,-0.664062,-0.652613,1.97784,0.520847,-1.93351,-1.46525
2384,0.153683,-0.753644,-1.1177,1.16356,-2.00555,-1.37021,0.396157
2385,0.39883,-2.22056,2.40567,1.49669,-0.918728,1.69295,1.89158
2387,0.595694,-2.36558,-0.364477,4.22471,1.34839,1.46622,-3.17821
2389,1.89833,3.30402,0.853349,-1.05353,1.10955,3.30649,-1.16218
2390,2.63938,-4.28976,-1.61319,0.638524,3.96877,1.37901,-0.29131
2391,-1.62169,1.43652,-0.11841,0.615449,1.50748,-2.19578,-1.09177
2393,-2.79943,-1.69419,1.64597,0.392718,0.330682,-1.00796,1.60225
